Rainfall_S_Piero,Rainfall_Mangona,Rainfall_S_Agata,Rainfall_Cavallina,Rainfall_Le_Croci,Temperature_Le_Croci,Date,Lake_Level,Flow_Rate
0.4,0.0,0.0,0.0,0.4,-0.15,19/12/2009,246.1,0.6
0.0,6.8,7.0,0.0,7.6,-1.6,20/12/2009,246.1,0.6
15.6,17.4,17.8,14.2,17.2,-1.55,21/12/2009,246.1,0.6
71.8,90.6,77.8,77.0,61.2,4.7,22/12/2009,246.4,0.6
31.2,37.2,26.4,33.2,29.6,11.55,23/12/2009,248.45,0.6
28.8,69.4,28.2,30.0,35.2,13.55,24/12/2009,249.23,1.49
9.4,45.6,16.8,19.0,19.6,14.4,25/12/2009,251.0,6.12
1.0,0.0,0.4,0.6,1.4,10.8,26/12/2009,251.51,7.5
0.0,0.0,0.0,0.0,0.0,7.8,27/12/2009,250.72333333333336,3.6
7.8,10.4,8.2,8.2,12.0,6.75,28/12/2009,251.6,7.5
7.0,8.2,6.0,7.4,9.2,6.4,29/12/2009,251.58,10.8
17.6,23.6,24.6,21.4,20.8,10.25,30/12/2009,251.58,17.4
11.0,13.6,13.4,17.8,30.6,13.85,31/12/2009,251.64,18.9
20.0,26.2,25.0,23.6,45.4,8.75,01/01/2010,251.76,22.3
8.2,8.8,9.0,8.0,10.4,7.4,02/01/2010,251.8,23.5
1.6,0.0,0.0,0.0,0.0,3.8,03/01/2010,251.6,17.9
0.0,0.0,0.0,0.0,0.0,1.65,04/01/2010,251.43,7.6
2.2,0.4,1.2,1.2,0.4,1.9,05/01/2010,251.4,7.6
34.2,18.4,25.4,22.0,21.8,4.95,06/01/2010,251.52,6.8
10.6,16.4,9.2,6.2,27.2,7.3,07/01/2010,251.69,4.52
9.6,12.6,7.0,6.0,6.6,7.85,08/01/2010,251.81,5.17
15.6,16.4,13.8,16.2,11.6,6.6,09/01/2010,252.08,9.7
14.0,21.0,8.2,12.6,17.4,4.7,10/01/2010,252.22,21.6
0.0,0.0,0.0,0.0,0.0,4.2,11/01/2010,250.898,8.15
0.0,0.6,0.0,0.0,0.2,4.5,12/01/2010,252.07,9.2
0.0,0.0,0.2,0.0,0.0,4.9,13/01/2010,252.02,7.2
0.0,0.0,0.0,0.0,0.0,7.0,14/01/2010,249.11599999999999,2.039
0.2,0.0,0.0,0.0,0.0,6.1,15/01/2010,249.735,3.15
0.0,0.0,0.0,0.0,0.0,4.8,16/01/2010,250.925,3.15
0.0,0.0,0.0,0.0,0.0,3.1,17/01/2010,249.63,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,5.8,18/01/2010,250.14166666666665,5.966666666666668
0.0,0.0,0.0,0.0,0.0,5.9,19/01/2010,250.67166666666665,3.233333333333334
0.2,0.0,0.2,0.0,0.2,3.4,20/01/2010,251.7,5.7
0.2,0.0,0.0,0.0,0.0,6.35,21/01/2010,251.63,5.7
0.0,0.0,0.0,0.0,0.0,3.55,22/01/2010,250.33749999999998,4.49
0.0,0.0,0.0,0.0,0.0,3.6,23/01/2010,250.4716666666667,3.6166666666666667
0.0,0.0,0.0,0.0,0.0,2.55,24/01/2010,249.23000000000002,2.375
0.2,0.0,0.0,0.0,0.0,3.8,25/01/2010,250.17000000000002,1.7
0.0,0.0,0.0,0.0,0.0,2.65,26/01/2010,251.45,8.1
0.0,0.0,0.6,0.0,0.0,1.95,27/01/2010,251.44,2.8
0.0,0.8,0.0,0.0,0.0,1.7,28/01/2010,251.41,2.8
0.0,0.0,0.0,0.0,0.0,2.05,29/01/2010,251.725,3.85
10.6,10.2,7.6,12.2,13.8,4.85,30/01/2010,251.38,2.0
3.4,1.4,1.6,0.8,1.6,1.9,31/01/2010,251.38,2.0
0.0,0.0,0.0,0.0,0.0,2.0,01/02/2010,249.09666666666666,1.0333333333333334
0.0,0.0,0.0,0.0,0.0,2.2,02/02/2010,249.1,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,4.5,03/02/2010,249.90875,2.25
2.2,0.6,1.0,0.2,2.0,8.7,04/02/2010,251.34,2.0
1.2,2.8,1.4,2.4,3.4,7.55,05/02/2010,251.33,2.32
17.8,32.0,20.8,30.8,25.8,5.5,06/02/2010,251.55,2.8
2.0,7.0,6.0,0.2,0.2,6.8,07/02/2010,251.66,2.8
0.0,0.0,0.0,0.0,0.0,5.0,08/02/2010,250.23499999999999,1.9874999999999998
0.0,0.0,0.0,0.0,0.0,3.9,09/02/2010,249.1525,2.3749999999999996
0.0,0.0,0.6,0.0,0.0,3.55,10/02/2010,251.67,4.1
0.2,0.0,1.0,0.0,0.0,3.65,11/02/2010,251.64,4.1
4.4,0.0,0.8,3.6,0.2,2.65,12/02/2010,251.63,4.1
0.0,2.6,3.2,0.0,5.6,4.6,13/02/2010,251.59,4.1
0.0,0.0,0.0,0.0,0.0,4.95,14/02/2010,251.11,2.3499999999999996
0.0,0.0,0.0,0.0,0.2,6.9,15/02/2010,251.51,4.1
0.0,0.0,0.0,0.0,0.0,6.4,16/02/2010,250.112,4.336
0.6,0.2,0.2,0.0,1.2,9.95,17/02/2010,251.44,4.1
21.8,25.6,20.4,28.0,24.8,10.45,18/02/2010,251.54,4.68
6.0,9.6,5.2,5.4,6.8,11.0,19/02/2010,251.63,5.87
22.2,27.4,16.0,19.2,26.6,7.05,20/02/2010,252.15,14.8
0.2,0.8,0.6,0.0,0.4,6.45,21/02/2010,252.12,12.4
6.4,6.8,5.4,4.6,6.4,8.6,22/02/2010,252.09,8.91
25.4,21.4,21.0,22.2,33.8,10.65,23/02/2010,252.16,15.1
9.8,2.4,5.8,6.0,7.6,11.15,24/02/2010,252.18,17.5
2.4,1.8,0.8,0.6,1.6,10.9,25/02/2010,252.11,11.7
3.6,11.8,5.6,3.2,4.6,11.85,26/02/2010,252.07,7.92
11.2,4.2,5.8,5.2,12.0,9.55,27/02/2010,252.15,10.8
0.0,0.0,0.0,0.0,0.0,11.4,28/02/2010,247.74,3.492
0.2,3.6,1.0,0.0,1.0,12.0,01/03/2010,252.1,7.0
0.4,0.0,0.8,0.0,1.0,11.65,02/03/2010,252.09,6.3
0.0,0.0,0.0,0.0,0.0,8.05,03/03/2010,250.164,3.0799999999999996
26.6,30.8,35.4,27.2,37.0,6.1,04/03/2010,252.25,21.0
0.0,0.0,0.4,0.0,0.0,4.4,05/03/2010,252.19,14.5
0.0,1.4,0.0,0.0,0.6,4.3,06/03/2010,252.13,9.1
0.0,0.0,0.0,0.0,0.0,4.55,07/03/2010,249.50875,1.9374999999999998
0.0,0.0,0.0,0.0,0.0,2.05,08/03/2010,251.725,3.85
0.0,0.0,0.0,0.0,0.0,0.7,09/03/2010,252.06,4.6
6.6,0.0,0.0,2.4,0.0,1.95,10/03/2010,252.05,4.1
0.2,1.4,4.2,0.4,5.2,3.55,11/03/2010,252.04,3.8
0.8,0.0,0.6,0.0,1.2,4.3,12/03/2010,252.02,3.2
0.0,0.6,0.2,0.0,0.4,7.1,13/03/2010,252.0,2.8
0.2,0.0,0.0,0.0,0.0,7.95,14/03/2010,251.70000000000002,13.056666666666667
0.0,0.0,0.0,0.0,0.0,9.45,15/03/2010,252.04,3.8
0.0,0.0,0.0,0.0,0.0,8.35,16/03/2010,251.4433333333333,4.833333333333334
0.0,0.0,0.0,0.0,0.0,8.9,17/03/2010,247.76111111111106,1.2999999999999998
0.0,0.0,0.0,0.0,0.0,10.6,18/03/2010,249.8033333333333,2.1
0.0,0.0,0.0,0.0,0.0,10.6,19/03/2010,249.8033333333333,2.1
0.2,0.0,0.2,0.0,0.0,10.85,20/03/2010,251.99,2.8
0.0,2.6,0.0,0.0,0.0,11.9,21/03/2010,251.99,2.8
2.8,7.2,5.8,2.6,5.0,13.75,22/03/2010,251.99,2.8
0.4,0.0,0.0,0.2,0.4,14.3,23/03/2010,251.99,2.8
0.0,0.0,0.0,0.0,0.0,15.4,24/03/2010,251.30333333333334,3.644444444444444
0.0,0.0,0.0,0.0,0.0,14.35,25/03/2010,249.47857142857137,1.5857142857142856
0.0,0.4,0.2,0.0,0.2,13.35,26/03/2010,251.96,2.8
0.0,0.8,0.2,0.0,0.2,12.75,27/03/2010,251.94,2.8
2.6,0.2,0.0,0.0,5.2,12.95,28/03/2010,251.92,2.8
0.0,0.0,0.0,0.0,0.2,13.3,29/03/2010,250.95,3.9
0.2,0.6,0.2,0.0,0.8,12.55,30/03/2010,251.87,2.8
9.8,14.4,6.6,3.6,4.0,11.9,31/03/2010,251.87,2.8
1.6,2.0,0.8,2.6,1.2,11.0,01/04/2010,251.85,2.8
3.0,1.2,8.4,3.4,4.6,10.3,02/04/2010,251.85,2.8
3.4,1.2,4.2,2.6,4.8,11.3,03/04/2010,251.84,2.8
0.0,0.0,0.0,0.0,0.0,10.0,04/04/2010,249.7355555555556,2.6799999999999997
39.4,38.6,34.0,31.6,43.4,10.2,05/04/2010,252.1,7.0
0.2,0.4,0.2,0.0,0.2,11.55,06/04/2010,252.13,9.1
0.0,0.0,0.0,0.0,0.0,14.3,07/04/2010,249.7318181818182,1.6227272727272728
0.0,0.0,0.0,0.0,0.0,16.15,08/04/2010,250.606,2.435
0.0,0.0,0.0,0.0,0.0,16.2,09/04/2010,250.88,2.8625
0.0,0.0,0.0,0.0,0.0,15.8,10/04/2010,250.54999999999995,2.2785714285714285
0.8,2.8,4.2,3.2,8.4,8.95,11/04/2010,251.95,4.7
0.2,0.2,0.4,0.4,0.6,10.4,12/04/2010,251.92,4.7
0.0,0.0,0.0,0.0,0.0,10.65,13/04/2010,251.45333333333335,3.1999999999999997
0.0,0.0,0.0,0.0,0.0,11.25,14/04/2010,249.8416666666667,8.361666666666666
0.0,0.0,0.0,0.0,0.0,12.45,15/04/2010,250.42875,3.9950000000000006
0.0,0.0,0.0,0.0,0.0,14.6,16/04/2010,250.17,2.1090909090909093
0.8,0.6,1.4,0.8,5.2,12.0,17/04/2010,251.76,2.8
0.6,0.2,0.8,0.0,0.8,13.4,18/04/2010,251.74,2.8
0.0,0.0,0.0,0.0,0.0,14.05,19/04/2010,248.76,1.383333333333333
1.2,0.0,0.0,0.0,0.0,14.95,20/04/2010,251.7,2.0
0.0,0.0,0.0,0.0,0.0,14.8,21/04/2010,248.74499999999998,2.15
0.0,0.0,0.0,0.0,0.0,16.15,22/04/2010,250.606,2.435
1.6,1.4,1.2,0.6,3.0,13.0,23/04/2010,251.67,2.0
16.2,18.8,14.0,14.0,19.2,14.7,24/04/2010,251.69,2.0
0.0,0.0,0.0,0.0,0.0,17.65,25/04/2010,250.72600000000003,2.26
0.0,0.0,0.0,0.0,0.0,20.15,26/04/2010,249.25166666666667,1.95
0.0,0.0,0.0,0.0,0.0,18.3,27/04/2010,251.195,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,19.85,28/04/2010,249.42785714285716,1.9778571428571432
0.0,0.0,0.0,0.0,0.0,19.05,29/04/2010,249.7618181818182,1.5909090909090908
0.0,0.0,0.0,0.0,0.0,17.65,30/04/2010,250.72600000000003,2.26
0.0,0.0,0.0,0.0,0.0,16.95,01/05/2010,249.93666666666664,2.1055555555555556
1.2,3.2,1.0,0.6,3.4,14.6,02/05/2010,251.6,1.5
27.4,32.0,24.4,25.6,36.2,17.35,03/05/2010,251.76,2.8
12.0,11.8,13.6,9.4,12.6,15.65,04/05/2010,251.8,6.9
11.4,20.2,14.8,16.2,24.4,14.1,05/05/2010,252.04,7.9
5.6,9.2,7.6,5.0,17.4,12.15,06/05/2010,252.09,10.5
3.8,3.0,4.8,1.6,6.4,12.45,07/05/2010,252.06,8.8
1.2,0.2,0.8,0.2,0.0,13.7,08/05/2010,252.02,7.4
0.2,0.0,0.0,0.2,0.0,15.05,09/05/2010,251.97,7.0
1.4,3.6,1.4,0.4,2.2,16.8,10/05/2010,251.9,5.54
10.2,9.8,15.0,15.8,13.0,15.5,11/05/2010,251.91,5.75
7.4,6.8,10.8,3.0,8.0,16.4,12/05/2010,252.0,5.6
1.6,7.2,2.6,1.0,3.6,15.4,13/05/2010,252.01,5.7
2.8,2.8,1.2,0.4,4.2,15.15,14/05/2010,251.99,5.6
8.0,7.0,11.8,1.6,10.6,12.6,15/05/2010,251.97,5.6
4.6,15.0,13.0,2.4,5.8,14.2,16/05/2010,252.0,5.6
0.0,0.0,0.2,0.0,0.0,16.25,17/05/2010,251.99,5.6
0.0,0.0,0.0,0.0,0.0,16.4,18/05/2010,250.1825,2.375
0.0,0.0,0.0,0.0,0.0,14.15,19/05/2010,248.8575,2.6374999999999993
0.0,0.0,0.0,0.0,13.6,16.45,20/05/2010,251.9,5.2
0.0,0.0,0.0,0.0,0.0,18.2,21/05/2010,249.36624999999998,2.14625
0.0,0.0,0.0,0.0,0.0,19.1,22/05/2010,249.46333333333334,1.3333333333333333
0.0,0.0,0.0,0.0,0.0,19.3,23/05/2010,251.575,2.2750000000000004
0.0,0.0,0.0,3.0,0.2,19.85,24/05/2010,251.79,2.8
0.0,0.0,0.0,0.0,0.0,18.25,25/05/2010,250.115,1.45
0.0,0.0,0.0,0.0,0.0,17.95,26/05/2010,247.99200000000002,2.146
0.0,0.0,0.0,0.0,0.0,18.95,27/05/2010,249.485,2.0
0.0,0.0,0.0,0.0,0.0,19.3,28/05/2010,251.575,2.2750000000000004
0.0,0.0,0.0,0.0,0.0,19.1,29/05/2010,249.46333333333334,1.3333333333333333
0.0,0.4,0.0,0.0,0.0,18.45,30/05/2010,251.7,1.0
0.4,0.0,0.6,0.2,1.0,19.45,31/05/2010,251.7,1.0
0.2,0.0,0.2,0.0,0.0,17.25,01/06/2010,251.69,0.75
0.0,1.2,0.4,0.0,0.0,18.45,02/06/2010,251.69,0.6
18.0,0.4,27.6,11.8,11.4,17.05,03/06/2010,251.73,0.6
1.2,2.4,3.8,1.8,4.0,20.4,04/06/2010,251.73,0.6
0.0,0.0,0.0,0.0,0.0,21.95,05/06/2010,250.592,0.9049999999999999
0.0,0.0,0.0,0.0,0.0,22.15,06/06/2010,250.52,1.4749999999999999
0.0,0.0,0.0,0.0,0.0,20.2,07/06/2010,249.245,1.5062499999999999
0.0,0.0,0.0,0.0,0.0,21.15,08/06/2010,250.21090909090907,1.8363636363636366
0.0,0.0,0.0,0.0,0.0,22.65,09/06/2010,250.36599999999999,1.95
0.0,0.0,0.0,0.0,0.0,23.95,10/06/2010,249.8277777777778,1.594444444444444
0.0,0.0,0.0,0.0,0.0,23.8,11/06/2010,250.42299999999994,1.7299999999999998
0.0,0.0,0.0,0.0,0.0,23.25,12/06/2010,249.86714285714285,1.5214285714285711
0.0,0.0,0.0,0.0,0.0,21.4,13/06/2010,251.18800000000002,1.06
0.0,0.0,0.0,0.0,0.0,20.75,14/06/2010,249.95533333333333,1.6666666666666667
0.0,0.2,0.2,0.0,0.4,21.95,15/06/2010,251.69,0.6
10.2,24.2,9.2,25.0,48.4,19.9,16/06/2010,251.72,0.6
5.0,1.6,1.6,0.4,0.4,18.5,17/06/2010,251.72,0.6
10.8,21.4,15.2,15.2,18.0,19.2,18/06/2010,251.76,0.6
1.0,0.8,0.4,0.0,6.8,17.45,19/06/2010,251.77,0.94
6.2,15.0,4.4,6.2,12.4,16.35,20/06/2010,251.77,1.5
1.8,15.0,4.4,10.2,0.4,15.85,21/06/2010,251.77,1.5
0.0,0.2,0.4,0.0,0.0,18.7,22/06/2010,251.77,0.92
0.0,0.0,0.0,0.0,0.0,20.0,23/06/2010,249.7045454545455,2.127272727272727
0.0,0.0,0.0,0.0,0.0,20.45,24/06/2010,249.77714285714288,1.8285714285714285
0.0,0.0,0.0,0.0,0.0,21.05,25/06/2010,250.38666666666668,1.4000000000000001
0.0,0.0,0.0,0.0,0.0,22.1,26/06/2010,250.23888888888885,1.6355555555555554
12.0,0.0,2.0,10.0,3.8,21.75,27/06/2010,251.76,0.6
0.0,0.0,0.0,0.0,0.0,23.45,28/06/2010,249.727,1.7449999999999999
0.0,0.0,0.0,0.0,0.0,23.7,29/06/2010,250.6657142857143,1.4714285714285713
0.0,0.0,0.0,0.0,0.0,24.45,30/06/2010,250.42999999999998,1.1937499999999999
0.0,0.0,0.0,0.0,0.0,25.25,01/07/2010,250.892,1.5539999999999998
0.0,0.0,0.0,0.0,0.0,25.85,02/07/2010,250.14625,2.1125
0.0,0.0,0.0,0.0,0.0,26.45,03/07/2010,250.39000000000001,0.9583333333333331
0.0,0.0,0.0,0.0,0.0,24.2,04/07/2010,250.0461538461538,1.7284615384615383
0.0,0.0,0.2,0.0,0.0,24.25,05/07/2010,251.72,0.6
0.0,0.0,0.0,0.0,0.0,24.8,06/07/2010,250.09625,1.5687499999999999
0.2,4.2,0.0,0.4,0.8,25.25,07/07/2010,251.71,0.6
0.0,0.0,0.0,0.0,0.0,25.75,08/07/2010,250.66666666666666,1.811111111111111
0.0,0.0,0.0,0.0,0.0,25.75,09/07/2010,250.66666666666666,1.811111111111111
0.0,0.0,0.0,0.0,0.0,27.3,10/07/2010,250.79333333333332,1.375
0.0,0.0,0.0,0.0,0.0,27.5,11/07/2010,251.42,1.0666666666666667
0.0,0.0,0.0,0.0,0.0,27.0,12/07/2010,250.03000000000003,1.92
0.0,0.0,0.0,0.0,0.0,25.4,13/07/2010,250.302,1.6600000000000001
0.0,0.0,0.0,0.0,0.0,26.15,14/07/2010,249.60166666666666,1.2833333333333332
0.0,0.0,0.0,0.0,0.0,26.65,15/07/2010,250.19,1.7425
0.0,0.0,0.0,0.0,0.0,27.3,16/07/2010,250.79333333333332,1.375
0.0,0.0,0.0,0.0,0.0,25.6,17/07/2010,250.1855555555555,1.783333333333333
0.0,0.0,0.0,0.0,0.0,24.9,18/07/2010,249.03538461538466,1.876923076923077
0.0,0.0,0.0,0.0,0.0,25.0,19/07/2010,249.8757142857143,1.9428571428571428
0.0,0.0,0.0,0.0,0.0,26.3,20/07/2010,249.69,1.8099999999999998
0.0,0.0,0.0,0.0,0.0,26.0,21/07/2010,250.40500000000003,2.125
0.0,0.0,0.0,0.0,0.0,25.95,22/07/2010,250.18285714285713,2.2857142857142856
0.0,0.0,0.0,0.0,0.0,25.85,23/07/2010,250.14625,2.1125
0.0,0.0,0.0,0.0,0.0,24.4,24/07/2010,249.63,2.25
0.0,0.0,0.0,0.0,0.0,22.7,25/07/2010,249.26181818181814,1.9
0.0,0.0,0.0,0.0,0.0,22.0,26/07/2010,249.82000000000002,2.191
0.0,0.0,0.0,0.0,0.0,19.4,27/07/2010,249.93571428571428,1.7785714285714285
2.6,2.6,1.4,1.0,2.4,21.05,28/07/2010,251.24,2.0
0.0,0.0,0.0,0.0,0.0,18.6,29/07/2010,248.85285714285712,1.6642857142857144
23.8,18.0,13.6,27.6,40.0,19.9,30/07/2010,251.19,2.0
0.0,0.0,0.0,0.0,0.0,21.75,31/07/2010,249.13600000000002,2.48
0.0,0.0,0.0,0.0,0.0,22.5,01/08/2010,249.81533333333337,1.7866666666666668
0.0,0.0,0.0,0.0,0.0,23.1,02/08/2010,250.62600000000003,1.8699999999999999
0.0,0.0,0.0,0.0,0.0,22.1,03/08/2010,250.23888888888885,1.6355555555555554
0.0,0.0,0.0,0.0,0.0,23.15,04/08/2010,249.95,1.6807692307692312
1.4,0.0,0.0,0.0,0.0,18.65,05/08/2010,250.96,2.5
37.8,31.2,34.8,50.4,55.2,19.45,06/08/2010,251.0,2.5
0.0,0.0,0.0,0.2,0.0,20.8,07/08/2010,250.96,2.5
0.0,0.0,0.0,0.0,0.0,20.95,08/08/2010,250.27749999999997,2.175
0.0,0.0,0.0,0.0,0.0,21.35,09/08/2010,250.45142857142858,1.6242857142857143
0.0,0.0,0.0,0.0,0.0,23.85,10/08/2010,249.946,1.9
0.0,0.0,0.0,0.0,0.0,24.05,11/08/2010,249.89181818181822,2.222727272727273
0.0,0.0,0.0,0.0,0.0,22.55,12/08/2010,250.45555555555555,1.572222222222222
0.4,0.0,0.2,0.0,0.0,19.9,13/08/2010,250.7,2.5
29.2,18.4,25.0,13.0,14.4,18.7,14/08/2010,250.68,2.5
20.6,33.6,22.6,36.8,45.4,21.5,15/08/2010,250.7,2.5
0.0,0.0,0.0,0.0,0.0,19.95,16/08/2010,249.85999999999999,1.2399999999999998
0.0,0.0,0.4,0.0,1.8,20.3,17/08/2010,250.62,2.5
0.0,0.0,0.0,0.0,0.0,20.65,18/08/2010,250.6342857142857,1.695714285714286
0.0,0.2,0.0,0.0,0.0,22.7,19/08/2010,250.74,2.3333333333333335
0.0,0.0,0.0,0.0,0.0,23.55,20/08/2010,250.2423076923077,1.3192307692307692
0.0,0.0,0.0,0.0,0.0,26.2,21/08/2010,250.13666666666666,2.6666666666666665
0.0,0.0,0.0,0.0,0.0,26.35,22/08/2010,249.15333333333334,2.0
0.0,0.0,0.0,0.0,0.0,24.1,23/08/2010,249.67916666666665,1.9266666666666665
0.0,0.0,0.0,0.0,0.0,23.1,24/08/2010,250.62600000000003,1.8699999999999999
0.0,0.0,0.0,0.0,0.0,24.2,25/08/2010,250.0461538461538,1.7284615384615383
0.0,0.0,0.0,0.0,0.0,24.35,26/08/2010,249.7575,1.5
0.0,0.0,0.0,0.0,0.0,23.3,27/08/2010,249.84374999999994,1.834375
0.0,0.0,0.0,0.0,0.0,23.55,28/08/2010,250.2423076923077,1.3192307692307692
0.0,0.0,0.0,0.0,0.0,22.1,29/08/2010,250.23888888888885,1.6355555555555554
0.0,0.0,0.0,0.0,0.0,18.75,30/08/2010,248.72363636363636,1.9063636363636363
2.2,5.4,3.0,0.4,8.4,17.35,31/08/2010,249.98,3.0
0.0,0.0,0.2,0.0,0.0,18.6,01/09/2010,249.91,3.0
0.0,0.0,0.0,0.0,0.0,19.05,02/09/2010,249.7618181818182,1.5909090909090908
0.0,0.0,0.0,0.0,0.0,21.15,03/09/2010,250.21090909090907,1.8363636363636366
0.0,0.0,0.0,0.0,0.0,22.35,04/09/2010,250.233,2.129
0.0,0.0,0.0,0.0,0.0,20.85,05/09/2010,249.25142857142856,2.2714285714285714
0.0,0.8,0.0,0.0,0.0,21.15,06/09/2010,249.65,3.0
0.0,0.0,0.0,0.0,0.0,21.5,07/09/2010,249.7717647058824,1.835294117647059
3.8,11.8,1.0,3.0,4.0,19.15,08/09/2010,249.53,3.0
19.4,22.0,15.4,22.8,18.2,19.8,09/09/2010,249.5,3.0
0.0,0.0,0.8,0.0,0.0,19.3,10/09/2010,249.45,3.0
0.0,0.0,0.0,0.0,0.0,20.85,11/09/2010,249.25142857142856,2.2714285714285714
0.0,0.0,0.0,0.0,0.0,22.0,12/09/2010,249.82000000000002,2.191
0.0,0.0,0.0,0.0,0.0,18.15,13/09/2010,249.56333333333336,1.8183333333333334
9.6,7.0,15.0,6.6,11.8,20.45,14/09/2010,249.24,3.0
0.0,0.0,0.0,0.0,0.0,19.35,15/09/2010,249.67699999999996,1.61
0.0,0.0,0.0,0.0,0.0,19.75,16/09/2010,248.58625,1.95
0.0,0.8,0.0,0.0,0.2,20.85,17/09/2010,249.07,3.0
0.2,4.2,0.8,0.0,0.4,21.3,18/09/2010,249.02,3.0
18.8,25.2,46.6,47.8,28.6,18.35,19/09/2010,249.06,3.0
0.0,0.0,0.0,0.2,0.0,17.9,20/09/2010,249.01,3.0
0.0,0.0,0.0,0.0,0.0,18.8,21/09/2010,249.98250000000002,2.1750000000000003
0.0,0.0,0.0,0.0,0.0,20.7,22/09/2010,250.34,1.8666666666666665
0.0,0.0,0.0,0.0,0.0,21.05,23/09/2010,250.38666666666668,1.4000000000000001
0.0,0.0,0.0,0.0,0.0,18.4,24/09/2010,249.83625,1.3587500000000001
9.4,7.0,9.0,3.8,10.0,16.75,25/09/2010,248.75,3.0
2.2,4.0,5.6,1.4,2.8,15.7,26/09/2010,248.68,3.0
0.0,0.6,0.0,0.0,0.0,15.1,27/09/2010,248.65,3.0
0.0,0.8,1.0,0.0,3.2,15.2,28/09/2010,248.6,3.0
0.0,0.2,0.0,0.0,0.4,14.7,29/09/2010,248.54,3.0
0.0,0.0,0.0,0.0,0.0,14.9,30/09/2010,249.89875,2.0375
0.0,0.0,0.0,0.0,0.0,15.05,01/10/2010,250.68,2.5799999999999996
1.2,1.0,0.6,0.2,0.8,17.9,02/10/2010,248.37,3.0
0.0,0.0,0.0,0.0,0.0,17.3,03/10/2010,249.20875,1.175
0.2,0.0,0.0,0.0,0.0,16.6,04/10/2010,248.27,3.0
32.4,43.2,31.2,50.8,65.2,18.25,05/10/2010,248.5,3.0
0.0,0.2,0.0,0.2,0.4,19.1,06/10/2010,248.5,3.0
0.2,0.0,0.0,0.0,0.0,20.0,07/10/2010,248.45,3.0
0.0,0.0,0.0,0.0,0.0,17.45,08/10/2010,247.581,2.94
0.0,0.0,0.0,0.0,0.0,15.65,09/10/2010,249.21625,2.4625
0.0,0.0,0.0,0.0,0.0,15.2,10/10/2010,249.0233333333333,1.425
0.0,0.0,0.0,0.0,0.0,15.1,11/10/2010,249.894,1.9620000000000002
0.4,0.4,0.0,0.0,1.0,15.45,12/10/2010,248.18,2.7
1.4,1.4,1.2,0.0,0.8,14.4,13/10/2010,248.14,2.7
0.0,0.0,0.0,0.0,0.0,14.9,14/10/2010,249.89875,2.0375
0.0,0.0,0.0,0.0,0.0,14.75,15/10/2010,249.105,1.325
0.0,0.2,1.0,0.0,1.0,14.55,16/10/2010,247.99,2.7
26.4,26.6,26.0,27.4,39.0,11.1,17/10/2010,248.0,2.7
0.2,0.0,0.0,0.0,0.2,11.05,18/10/2010,247.98,2.7
0.0,0.0,0.0,0.0,0.0,13.7,19/10/2010,248.7725,3.0125
0.2,0.0,0.0,0.0,0.0,11.75,20/10/2010,247.88,2.7
0.2,0.0,0.0,0.0,0.2,11.75,21/10/2010,247.83,2.7
0.2,0.0,0.2,0.0,0.0,12.65,22/10/2010,247.79,2.7
0.0,0.0,0.0,0.0,0.0,12.75,23/10/2010,248.436,1.34
0.0,0.2,0.0,0.6,0.2,13.55,24/10/2010,247.7,2.7
19.2,30.0,16.6,22.0,29.0,12.45,25/10/2010,247.66,2.7
4.2,12.4,4.8,5.6,9.2,9.95,26/10/2010,247.75,2.7
0.0,0.0,0.2,0.2,0.0,9.85,27/10/2010,247.73,2.7
0.0,0.0,0.0,0.0,0.0,11.95,28/10/2010,247.89166666666665,2.1999999999999997
0.0,0.0,0.0,0.0,0.0,15.0,29/10/2010,248.62375,1.4375
0.0,0.0,0.0,0.0,0.0,10.35,30/10/2010,248.9655555555555,3.0
11.8,19.4,10.6,7.2,10.0,14.75,31/10/2010,247.57,2.7
32.6,59.6,26.8,29.4,40.0,14.75,01/11/2010,247.97,2.7
12.8,16.8,11.2,12.6,15.4,15.25,02/11/2010,248.35,2.7
4.6,4.2,5.6,5.0,8.0,15.25,03/11/2010,248.41,2.7
0.2,0.2,0.6,0.4,0.2,15.95,04/11/2010,248.43,2.7
0.2,0.0,0.2,0.0,0.0,13.2,05/11/2010,248.42,2.7
0.2,0.0,0.2,0.0,0.2,11.65,06/11/2010,248.4,2.7
0.2,2.0,0.2,0.4,0.2,14.8,07/11/2010,248.38,2.7
25.8,23.2,34.8,29.6,49.2,10.8,08/11/2010,248.53,2.7
18.4,24.4,14.0,15.6,19.4,10.35,09/11/2010,248.87,2.7
28.8,19.6,25.8,17.0,24.4,10.3,10/11/2010,249.27,2.7
24.2,20.6,24.0,21.6,23.0,12.6,11/11/2010,249.65,2.7
1.2,1.0,0.8,0.4,2.4,11.15,12/11/2010,249.72,2.7
4.0,4.4,4.4,2.0,4.6,13.75,13/11/2010,249.75,2.7
0.0,0.2,0.0,0.2,0.0,13.15,14/11/2010,249.75,2.7
0.2,1.4,0.2,0.8,1.6,14.35,15/11/2010,249.71,6.2
13.0,17.0,15.4,8.0,14.2,12.3,16/11/2010,249.67,6.2
1.6,1.0,1.6,1.0,0.4,11.35,17/11/2010,249.75,4.33
